0.85485,1,1,8.2859e-08,1,0.077592,1,3.3046e-08,1,0.9092,0.53846,0.74987,1.503,0.10057,0.69534,0.28117,0.29212,5.0693e-07,0.055478,-0.24998
0.85485,1,1,3.0751e-08,1,4.4011e-08,1,6.2484e-08,1,0.65385,0.53846,0.6607,1.1609,0.023305,0.59282,0.10329,0.38929,2.7509e-06,0.055674,-0.1345
0.85485,1,1,1.253e-07,1,0.15973,1,4.9152e-08,1,0.98795,0.53846,0.7499,1.4877,0.1171,0.76542,0.21367,0.29099,6.7154e-07,0.067084,-0.24998
0.85485,1,1,6.7457e-08,1,0.33651,1,2.2637e-08,1,0.4873,0.53846,0.68064,1.5959,0.081751,0.64415,0.21861,0.19432,3.833e-07,0.03802,-0.18504
0.85485,1,1,2.1829e-08,1,3.1345e-08,1,4.6667e-08,1,0.59984,0.53846,0.74673,1.3322,0.037281,0.64614,0.054761,0.37088,1.8673e-06,0.072549,-0.14047
0.85485,1,1,5.7355e-09,1,8.2594e-09,1,1.2236e-08,1,0.54128,0.53846,0.74997,1.3222,0.010481,0.58848,0.04069,0.3587,5.2976e-07,0.093126,-0.18368
0.85485,1,1,1.4495e-07,1,0.51264,1,4.6871e-08,1,0.51207,0.53846,0.74993,1.7209,0.18482,0.76336,0.33693,0.20616,7.2774e-07,0.020225,-0.25
0.85485,1,1,5.0472e-08,1,7.2001e-08,1,1.0584e-07,1,0.57078,0.53846,0.74993,1.3369,0.063895,0.65094,0.13666,0.32243,6.1017e-06,0.096898,-0.1437
0.85485,1,1,6.5221e-08,1,9.4357e-08,1,1.3753e-07,1,0.73189,0.53846,0.74987,1.4777,0.056089,0.67768,0.081808,0.34209,5.4364e-06,0.073456,-0.23712
0.85485,1,1,7.6257e-08,1,0.21109,1,2.6745e-08,1,0.67761,0.53846,0.74857,1.5883,0.12863,0.76894,0.25524,0.18497,4.4099e-07,0.033222,-0.082038
0.85485,1,1,1.8701e-07,1,0.044186,1,7.3288e-08,1,0.90077,0.53846,0.7331,1.6084,0.059344,0.63639,0.13992,0.31268,1.0688e-06,0.048363,-0.25
0.85485,1,1,7.1965e-09,1,1.0275e-08,1,1.5285e-08,1,0.53849,0.53846,0.74999,1.3627,0.018758,0.58904,0.11918,0.37113,8.2341e-07,0.066356,-0.093921
0.85485,1,1,9.5712e-08,1,0.16893,1,3.419e-08,1,0.80879,0.53846,0.69031,1.4662,0.1089,0.71348,0.21113,0.23735,5.4932e-07,0.023534,-0.24999
0.85485,1,1,5.5926e-08,1,0.22215,1,2.112e-08,1,0.63193,0.53846,0.70285,1.4162,0.098473,0.69113,0.25064,0.2781,3.1507e-07,0.017674,-0.25
0.85485,1,1,1.1051e-07,1,0.28248,1,4.025e-08,1,0.69271,0.53846,0.74998,1.6722,0.093871,0.67519,0.31043,0.22175,6.6041e-07,0.03442,-0.13043
0.85485,1,1,2.8023e-08,1,4.0554e-08,1,6.0378e-08,1,0.61325,0.53846,0.74726,1.3088,0.065576,0.72698,0.086947,0.3733,2.6263e-06,0.086371,-0.068809
0.85485,1,1,4.7922e-08,1,6.8515e-08,1,9.9577e-08,1,0.54618,0.53846,0.74922,1.4112,0.082778,0.72301,0.12266,0.30987,5.3872e-06,0.10683,-0.022873
0.85485,1,1,4.3772e-08,1,6.4129e-08,1,9.5595e-08,1,0.46417,0.53846,0.66905,1.2305,0.047389,0.65812,0.059925,0.36388,4.0227e-06,0.078652,-0.084156
0.85485,1,1,6.06e-08,1,0.75789,1,1.8529e-08,1,0.57226,0.53846,0.73913,1.4725,0.17013,0.79829,0.38806,0.21703,3.1096e-07,0.042789,-0.12222
0.85485,1,1,1.9255e-07,1,0.12911,1,6.9478e-08,1,0.54277,0.53846,0.7496,1.6369,0.10235,0.67691,0.21095,0.19441,1.1763e-06,0.070531,-0.18805
0.85485,1,1,3.3959e-08,1,0.11063,1,1.3255e-08,1,0.73166,0.53846,0.74958,1.387,0.097706,0.70947,0.22957,0.23227,2.1014e-07,0.050053,-0.25
0.85485,1,1,9.0219e-08,1,0.16936,1,3.2635e-08,1,0.70143,0.53846,0.71801,1.5211,0.12289,0.7123,0.2981,0.21587,5.5909e-07,0.046015,-0.1542
0.85485,1,1,1.6137e-08,1,0.33207,1,5.8402e-09,1,0.8622,0.53846,0.75,1.7359,0.15991,0.74955,0.26428,0.19585,9.9718e-08,0.088225,-0.19951
0.85485,1,1,1.6592e-07,1,0.1465,1,6.6038e-08,1,0.58614,0.53846,0.7499,1.5827,0.1184,0.69609,0.271,0.20408,1.06e-06,0.016435,-0.18211
0.85485,1,1,7.5612e-08,1,0.28669,1,2.5162e-08,1,0.49842,0.53846,0.53653,1.6048,0.11646,0.70133,0.3105,0.21812,3.7464e-07,0.037231,-0.25
0.85485,1,1,1.1187e-07,1,0.017501,1,4.304e-08,1,0.4427,0.53846,0.65947,1.7251,0.11372,0.69326,0.27306,0.22584,6.5999e-07,0.082205,-0.25
0.85485,1,1,5.3635e-08,1,7.7552e-08,1,1.1253e-07,1,0.73584,0.53846,0.733,1.3596,0.05073,0.62397,0.11674,0.33878,5.3026e-06,0.10258,-0.24208
0.85485,1,1,1.135e-07,1,0.45439,1,3.7731e-08,1,0.44336,0.53846,0.57825,1.5327,0.10745,0.70197,0.33062,0.22024,6.0568e-07,0.031623,-0.25
0.85485,1,1,5.2657e-08,1,0.19983,1,1.9118e-08,1,0.53199,0.53846,0.58184,1.754,0.115,0.66936,0.28889,0.25835,2.6819e-07,0.038733,-0.25
0.85485,1,1,6.9253e-08,1,0.22852,1,2.5457e-08,1,0.57153,0.53846,0.63159,1.457,0.080537,0.70558,0.22442,0.25174,4.1679e-07,0.041825,-0.24187
0.85485,1,1,1.1412e-07,1,0.36242,1,3.9025e-08,1,0.77055,0.53846,0.63749,1.5733,0.11862,0.73621,0.29055,0.21141,5.7598e-07,0.0061198,-0.25
0.85485,1,1,5.9214e-09,1,8.4247e-09,1,1.2513e-08,1,0.64837,0.53846,0.70072,1.2912,0.055147,0.70957,0.10822,0.36004,5.7748e-07,0.10125,-0.24999
0.85485,1,1,1.6201e-08,1,2.3186e-08,1,3.4232e-08,1,0.6984,0.53846,0.74998,1.663,0.097444,0.75521,0.15451,0.35283,1.4116e-06,0.083284,-0.24999
0.85485,1,1,1.6681e-07,1,0.18793,1,5.87e-08,1,0.7424,0.53846,0.54499,1.5301,0.10642,0.70725,0.26654,0.21543,1.0235e-06,0.071768,-0.24425
0.85485,1,1,1.0828e-07,1,0.025383,1,4.626e-08,1,0.73668,0.53846,0.68942,1.3769,0.074321,0.63143,0.17443,0.29048,7.134e-07,0.081145,-0.25
0.85485,1,1,1.1918e-09,1,1.7133e-09,1,2.5035e-09,1,0.30825,0.53846,0.73802,1.2303,0.016621,0.61545,0.073106,0.36093,1.0134e-07,0.0751,-0.25
0.85485,1,1,8.9058e-08,1,1.2802e-07,1,1.9343e-07,1,0.83162,0.53846,0.74796,1.4746,0.113,0.76605,0.16201,0.34759,7.875e-06,0.099577,-0.24998
0.85485,1,1,3.964e-08,1,0.071249,1,1.4519e-08,1,0.53548,0.53846,0.63205,1.5981,0.10683,0.67147,0.25274,0.22581,2.1419e-07,0.0141,-0.25
0.85485,1,1,1.1119e-07,1,0.19743,1,4.2391e-08,1,0.56962,0.53846,0.69411,1.4534,0.074148,0.68375,0.16528,0.25225,7.3355e-07,0.066991,-0.24054
0.85485,1,1,4.9436e-08,1,0.082753,1,1.7882e-08,1,0.6896,0.53846,0.60104,1.3319,0.089484,0.65953,0.22614,0.22537,2.9312e-07,0.083312,-0.078924
0.85485,1,1,4.6555e-08,1,0.11005,1,1.751e-08,1,0.54658,0.53846,0.53339,1.5309,0.098181,0.70026,0.20538,0.23808,2.944e-07,0.065759,-0.040051
0.85485,1,1,9.2488e-08,1,0.32816,1,3.1492e-08,1,0.6093,0.53846,0.66888,1.4707,0.088009,0.71313,0.21901,0.26524,5.0978e-07,0.041579,-0.25
0.85485,1,1,9.0166e-08,1,0.75283,1,2.6627e-08,1,0.63429,0.53846,0.55178,1.4683,0.17562,0.76521,0.39748,0.22134,4.5892e-07,0.073575,-0.074786
0.85485,1,1,2.1665e-07,1,0.27877,1,7.6574e-08,1,0.74732,0.53846,0.74327,1.6833,0.13275,0.7029,0.33153,0.20946,8.4796e-07,0.084607,-0.24992
0.85485,1,1,4.7759e-08,1,0.15329,1,1.7561e-08,1,0.54735,0.53846,0.59923,1.7431,0.11776,0.67724,0.29366,0.2359,2.4141e-07,0.036848,-0.25
0.85485,1,1,1.3008e-08,1,0.15057,1,4.7825e-09,1,0.68635,0.53846,0.59047,1.4447,0.13352,0.7201,0.28047,0.22421,7.8609e-08,0.11159,-0.25
0.85485,1,1,1.482e-08,1,0.18502,1,5.7017e-09,1,0.49189,0.53846,0.74099,1.4909,0.090711,0.73414,0.16345,0.25209,1.0052e-07,0.049459,-0.24653
0.85485,1,1,4.7587e-08,1,6.8039e-08,1,1.0093e-07,1,0.62223,0.53846,0.71639,1.157,0.034735,0.67186,0.037499,0.36542,4.1953e-06,0.071494,-0.10404
0.85485,1,1,1.41e-08,1,0.15746,1,5.1396e-09,1,0.68157,0.53846,0.72096,1.5617,0.072483,0.62985,0.25475,0.22179,8.8097e-08,0.054951,-0.085251
0.85485,1,1,1.6336e-07,1,0.53963,1,5.5272e-08,1,0.78686,0.53846,0.74998,1.5255,0.14341,0.75215,0.3706,0.22675,8.9475e-07,0.062455,-0.22609
0.85485,1,1,7.8139e-09,1,1.1375e-08,1,1.6725e-08,1,0.7881,0.53846,0.7498,1.3174,0.022917,0.59206,0.076846,0.35282,6.8617e-07,0.079938,-0.24999
0.85485,1,1,1.7045e-08,1,2.4675e-08,1,3.6286e-08,1,0.57768,0.53846,0.73713,1.5449,0.10132,0.75827,0.14877,0.34186,1.7631e-06,0.095556,-0.25
0.85485,1,1,2.8506e-07,1,0.36792,1,1.0016e-07,1,0.76036,0.53846,0.49868,1.5003,0.10832,0.75788,0.2522,0.25942,1.4624e-06,-0.00084141,-0.24999
0.85485,1,1,1.0021e-08,1,1.4374e-08,1,2.1106e-08,1,0.48966,0.53846,0.72185,1.2285,0.038081,0.68904,0.026974,0.3865,8.2398e-07,0.073543,-0.22318
0.85485,1,1,5.6065e-08,1,0.20739,1,2.0628e-08,1,0.79513,0.53846,0.74998,1.5265,0.093386,0.69525,0.19368,0.23815,3.3477e-07,0.041844,-0.16987
0.85485,1,1,7.2463e-08,1,0.19105,1,2.7804e-08,1,0.73583,0.53846,0.73565,1.5405,0.10942,0.73519,0.21151,0.21941,4.12e-07,0.030038,-0.25
0.85485,1,1,1.3499e-07,1,0.09041,1,5.053e-08,1,0.62871,0.53846,0.74713,1.5964,0.13365,0.73904,0.24343,0.26745,7.9099e-07,0.037782,-0.24999
0.85485,1,1,1.5875e-07,1,0.23301,1,5.8374e-08,1,0.55327,0.53846,0.74896,1.5595,0.099287,0.64329,0.28419,0.21404,1.0186e-06,0.06416,-0.20999
0.85485,1,1,8.2861e-09,1,1.1969e-08,1,1.8201e-08,1,0.80707,0.53846,0.63718,1.3176,0.013124,0.59972,0.0487,0.40983,6.5524e-07,0.081535,-0.25
0.85485,1,1,4.4295e-08,1,6.3374e-08,1,9.1405e-08,1,0.777,0.53846,0.74995,1.645,0.052214,0.64651,0.11828,0.34126,4.2082e-06,0.10116,-0.052613
0.85485,1,1,2.168e-08,1,0.32615,1,7.4032e-09,1,0.51518,0.53846,0.72362,1.5111,0.11835,0.70764,0.25522,0.20925,1.2638e-07,0.071429,-0.18101
0.85485,1,1,6.1063e-08,1,0.37651,1,2.0753e-08,1,0.78913,0.53846,0.68475,1.5813,0.070624,0.6319,0.27767,0.21004,3.4123e-07,0.047174,-0.10861
0.85485,1,1,7.954e-08,1,1.1724e-07,1,1.7996e-07,1,0.88362,0.53846,0.71181,1.4535,0.050157,0.68406,0.047494,0.40678,5.4322e-06,0.10171,-0.24999
0.85485,1,1,2.7561e-08,1,3.9177e-08,1,5.6846e-08,1,0.61313,0.53846,0.74101,1.3309,0.03522,0.64529,0.0552,0.3645,2.5063e-06,0.050601,-0.098737
0.85485,1,1,1.455e-08,1,0.096442,1,5.4166e-09,1,0.46998,0.53846,0.61127,1.5946,0.097632,0.64441,0.21617,0.20095,9.6675e-08,0.039238,-0.070444
0.85485,1,1,3.7804e-08,1,0.070666,1,1.4167e-08,1,0.90223,0.53846,0.74999,1.3958,0.162,0.7099,0.31061,0.19975,2.621e-07,0.089293,-0.15915
0.85485,1,1,1.7808e-07,1,0.22889,1,6.3133e-08,1,0.80141,0.53846,0.63605,1.4942,0.098862,0.73461,0.15651,0.26141,1.0529e-06,0.031138,-0.11088
0.85485,1,1,8.3395e-08,1,1.1933e-07,1,1.7567e-07,1,0.48217,0.53846,0.74992,1.6624,0.089281,0.70405,0.15728,0.34054,8.8208e-06,0.10574,-0.20434
0.85485,1,1,1.9743e-07,1,0.014972,1,7.6147e-08,1,0.63744,0.53846,0.74854,1.5881,0.097928,0.67406,0.24061,0.28184,1.1491e-06,0.030334,-0.25
0.85485,1,1,5.2458e-08,1,0.18349,1,1.8903e-08,1,0.71057,0.53846,0.57235,1.3905,0.11714,0.71012,0.27796,0.22021,3.1594e-07,0.042242,-0.16165
0.85485,1,1,2.7894e-07,1,0.18323,1,1.1411e-07,1,0.86964,0.53846,0.66054,1.6496,0.090105,0.72431,0.14532,0.30119,1.5723e-06,-0.020324,-0.25
0.85485,1,1,1.4696e-07,1,0.063293,1,5.8813e-08,1,0.66581,0.53846,0.62029,1.4015,0.07079,0.70678,0.084112,0.33629,8.9574e-07,0.023042,-0.25
0.85485,1,1,1.2991e-07,1,0.12491,1,4.8585e-08,1,0.46037,0.53846,0.59631,1.5678,0.082926,0.62611,0.22042,0.23009,8.3033e-07,0.077188,-0.20085
0.85485,1,1,1.3755e-07,1,0.15627,1,5.4467e-08,1,0.89973,0.53846,0.74973,1.651,0.091224,0.66013,0.25269,0.26605,7.7042e-07,0.080677,-0.25
0.85485,1,1,8.289e-08,1,0.2399,1,3.0183e-08,1,0.5717,0.53846,0.74592,1.5456,0.068951,0.62832,0.21523,0.22876,5.0318e-07,0.10296,-0.24953
0.85485,1,1,1.0898e-08,1,1.5674e-08,1,2.3516e-08,1,0.52468,0.53846,0.73894,1.4575,0.10613,0.76912,0.16938,0.34025,1.0339e-06,0.096425,-0.15203
0.85485,1,1,6.3263e-08,1,0.39261,1,2.1626e-08,1,0.64209,0.53846,0.72747,1.3882,0.075664,0.67396,0.32672,0.22631,3.629e-07,0.021979,-0.24836
0.85485,1,1,9.9084e-08,1,0.38105,1,3.4892e-08,1,0.91887,0.53846,0.74774,1.586,0.084901,0.72268,0.22975,0.27837,5.3179e-07,0.005152,-0.25
0.85485,1,1,5.5302e-08,1,0.40983,1,1.7693e-08,1,0.44862,0.53846,0.61509,1.4646,0.12534,0.67855,0.35079,0.22305,2.9536e-07,-0.011381,-0.15073
0.85485,1,1,2.824e-07,1,0.33503,1,1.0029e-07,1,0.67984,0.53846,0.67718,1.4521,0.081017,0.66454,0.22688,0.25194,1.3984e-06,-0.019985,-0.25
0.85485,1,1,6.9238e-08,1,0.33199,1,2.2526e-08,1,0.64956,0.53846,0.64135,1.5386,0.1271,0.76427,0.32976,0.24653,3.7303e-07,0.035515,-0.18859
0.85485,1,1,1.5964e-07,1,0.13691,1,6.5297e-08,1,0.84016,0.53846,0.74997,1.6868,0.12908,0.74561,0.23918,0.22555,1.0746e-06,0.075577,-0.20341
0.85485,1,1,5.1928e-08,1,7.4068e-08,1,1.1069e-07,1,0.86046,0.53846,0.74824,1.3833,0.082554,0.67283,0.21282,0.34993,4.6214e-06,0.099787,-0.15264
0.85485,1,1,9.8748e-08,1,0.074173,1,3.9044e-08,1,0.55118,0.53846,0.65739,1.6039,0.084841,0.67447,0.20526,0.29439,5.7532e-07,-0.010412,-0.25
0.85485,1,1,1.0815e-07,1,0.18881,1,3.7195e-08,1,0.52103,0.53846,0.74937,1.5125,0.17467,0.7455,0.29294,0.2057,6.9969e-07,0.08087,-0.1237
0.85485,1,1,7.5555e-09,1,1.0981e-08,1,1.6455e-08,1,0.90813,0.53846,0.65436,1.2266,0.0027291,0.59612,-0.040367,0.39022,5.9157e-07,0.063307,-0.19084
0.85485,1,1,4.8481e-08,1,0.24215,1,1.8187e-08,1,0.62819,0.53846,0.53332,1.592,0.071072,0.65241,0.20172,0.30126,2.5015e-07,0.027843,-0.25
0.85485,1,1,5.7289e-08,1,8.2811e-08,1,1.2605e-07,1,0.53933,0.53846,0.73797,1.4262,0.044585,0.66785,0.085061,0.34901,5.1894e-06,0.079797,-0.21648
0.85485,1,1,1.7933e-07,1,0.11155,1,6.733e-08,1,0.69379,0.53846,0.74788,1.6129,0.13995,0.7845,0.2293,0.27102,9.3416e-07,0.016515,-0.25
0.85485,1,1,4.1769e-08,1,0.26555,1,1.425e-08,1,0.6072,0.53846,0.69674,1.5506,0.06887,0.6708,0.20567,0.26142,2.4712e-07,0.066201,-0.18127
0.85485,1,1,5.1817e-08,1,0.3732,1,1.9124e-08,1,0.67365,0.53846,0.74998,1.3564,0.095592,0.66997,0.28781,0.20964,3.2053e-07,0.064438,-0.21206
0.85485,1,1,1.3751e-07,1,0.061474,1,5.3046e-08,1,0.83407,0.53846,0.70922,1.57,0.080766,0.69353,0.16904,0.27559,7.952e-07,0.026508,-0.25
0.85485,1,1,5.3541e-08,1,0.26072,1,1.9777e-08,1,0.89827,0.53846,0.59222,1.5182,0.09404,0.65994,0.2769,0.29152,2.7748e-07,0.038998,-0.25
0.85485,1,1,3.1065e-08,1,4.4356e-08,1,6.1831e-08,1,0.70023,0.53846,0.74994,1.4508,0.061078,0.65179,0.16782,0.32923,3.2241e-06,0.082399,-0.11006
0.85485,1,1,1.072e-07,1,0.057152,1,4.1099e-08,1,0.42393,0.53846,0.67867,1.6614,0.088905,0.65282,0.26177,0.24556,6.6922e-07,0.030553,-0.25
0.85485,1,1,1.969e-07,1,0.021759,1,6.9319e-08,1,0.42079,0.53846,0.71911,1.5598,0.1667,0.71524,0.27226,0.18788,1.2903e-06,0.084329,-0.11254
0.85485,1,1,6.1951e-08,1,0.18726,1,2.3017e-08,1,0.71374,0.53846,0.61983,1.6691,0.11753,0.71191,0.28923,0.25085,3.4008e-07,0.040437,-0.25
0.85485,1,1,1.5714e-08,1,2.2536e-08,1,3.2577e-08,1,0.71734,0.53846,0.74863,1.3743,0.093567,0.73618,0.15608,0.35385,1.338e-06,0.090822,-0.24998
0.85485,1,1,2.8373e-07,1,0.015382,1,1.2526e-07,1,0.96962,0.53846,0.74985,1.6161,0.11127,0.69764,0.25665,0.28562,1.8883e-06,0.050985,-0.24999
0.85485,1,1,1.3179e-07,1,0.015918,1,5.1903e-08,1,0.60647,0.53846,0.72197,1.3897,0.061782,0.62195,0.17379,0.30194,8.2324e-07,0.10638,-0.19587
0.85485,1,1,1.7153e-07,1,0.12186,1,6.7923e-08,1,0.51426,0.53846,0.58831,1.6855,0.091951,0.72502,0.13079,0.28097,1.0145e-06,-0.0012522,-0.25
0.85485,1,1,4.2335e-08,1,6.0924e-08,1,9.14e-08,1,0.56226,0.53846,0.7181,1.2199,0.067968,0.73315,0.11823,0.36553,3.7902e-06,0.070467,-0.069124
0.85485,1,1,4.5958e-08,1,0.14227,1,1.703e-08,1,0.7114,0.53846,0.49437,1.5744,0.080676,0.65023,0.22842,0.25805,2.4705e-07,0.027747,-0.25
0.85485,1,1,8.7661e-08,1,0.090792,1,3.2465e-08,1,0.46142,0.53846,0.66129,1.43,0.11939,0.73818,0.25078,0.23958,5.3638e-07,0.08042,-0.13429
0.85485,1,1,1.3169e-08,1,1.9288e-08,1,2.9221e-08,1,0.63785,0.53846,0.72564,1.3734,0.053616,0.67748,0.093601,0.38575,1.2356e-06,0.07792,-0.2498
0.85485,1,1,3.4232e-08,1,0.38535,1,1.2402e-08,1,0.85168,0.53846,0.74999,1.4453,0.12097,0.65755,0.33697,0.21706,2.1491e-07,0.048262,-0.21863
0.85485,1,1,5.4185e-09,1,0.045491,1,2.1031e-09,1,0.60337,0.53846,0.75,1.6204,0.10694,0.66819,0.23755,0.20693,3.5563e-08,0.080273,-0.24882
0.85485,1,1,9.4795e-09,1,1.3505e-08,1,1.9662e-08,1,0.78178,0.53846,0.7109,1.3599,0.04452,0.68006,0.065751,0.39456,7.8358e-07,0.078804,-0.11617
0.85485,1,1,2.5507e-07,1,0.026767,1,9.6235e-08,1,0.60756,0.53846,0.69799,1.7362,0.14528,0.77984,0.25271,0.2132,1.4899e-06,0.078547,-0.24999
0.85485,1,1,3.9271e-08,1,5.5656e-08,1,7.9534e-08,1,0.55292,0.53846,0.74982,1.337,0.086204,0.74822,0.11541,0.33089,4.0564e-06,0.092294,-0.054604
0.85485,1,1,1.0027e-07,1,0.32578,1,3.7816e-08,1,0.69078,0.53846,0.64131,1.4165,0.067536,0.67484,0.18689,0.28349,5.4496e-07,0.022219,-0.25
0.85485,1,1,3.9932e-08,1,0.14935,1,1.4986e-08,1,0.55554,0.53846,0.68923,1.5859,0.1077,0.71283,0.17051,0.28982,2.1187e-07,0.018588,-0.25
0.85485,1,1,9.8158e-08,1,0.032231,1,3.9909e-08,1,0.70895,0.53846,0.68593,1.6037,0.11794,0.74426,0.25788,0.31407,5.8707e-07,0.048045,-0.25
0.85485,1,1,1.8506e-08,1,2.6314e-08,1,3.8138e-08,1,0.45335,0.53846,0.63602,1.3319,0.070197,0.66916,0.14608,0.3396,1.7844e-06,0.089442,-0.24999
0.85485,1,1,3.9076e-08,1,5.6032e-08,1,8.0709e-08,1,0.50473,0.53846,0.74686,1.2693,0.04836,0.70658,0.070513,0.33264,4.1374e-06,0.057234,-0.09352
0.85485,1,1,9.9323e-08,1,0.14627,1,3.9086e-08,1,0.78081,0.53846,0.74998,1.4521,0.077404,0.6648,0.15663,0.25176,6.5613e-07,0.061059,-0.24161
0.85485,1,1,1.2832e-07,1,0.13455,1,4.779e-08,1,0.78375,0.53846,0.69923,1.4157,0.099837,0.76281,0.17446,0.27926,7.1746e-07,0.026429,-0.25
0.85485,1,1,5.6466e-09,1,0.41374,1,1.9326e-09,1,0.64798,0.53846,0.53203,1.4811,0.080859,0.67504,0.25743,0.21069,3.0318e-08,0.0075591,-0.25
0.85485,1,1,3.5647e-08,1,5.1442e-08,1,7.3092e-08,1,0.71229,0.53846,0.74705,1.3694,0.028344,0.62599,0.032573,0.34571,3.7927e-06,0.065259,-0.093277
0.85485,1,1,1.4512e-08,1,2.0834e-08,1,3.0447e-08,1,0.4772,0.53846,0.7265,1.3945,0.092367,0.72889,0.20418,0.33971,1.5799e-06,0.089237,-0.24995
0.85485,1,1,5.9322e-09,1,8.6613e-09,1,1.3356e-08,1,0.66309,0.53846,0.71552,1.3841,0.025468,0.6017,0.10526,0.39889,5.0892e-07,0.086521,-0.25
0.85485,1,1,5.8655e-08,1,0.15398,1,2.1793e-08,1,0.58568,0.53846,0.62769,1.4427,0.063009,0.61704,0.20925,0.23988,3.689e-07,0.049941,-0.14551
0.85485,1,1,4.2667e-08,1,0.16497,1,1.6485e-08,1,0.92823,0.53846,0.74998,1.7932,0.085863,0.69957,0.17143,0.26282,2.4065e-07,0.020064,-0.25
0.85485,1,1,9.5903e-08,1,0.13808,1,3.7856e-08,1,0.97704,0.53846,0.74972,1.338,0.090733,0.73992,0.12636,0.29642,6.2562e-07,0.073884,-0.20738
0.85485,1,1,1.3345e-07,1,0.30196,1,4.7198e-08,1,0.47061,0.53846,0.74001,1.4659,0.15676,0.76302,0.30821,0.2168,8.2294e-07,0.068304,-0.23723
0.85485,1,1,1.2738e-07,1,0.037009,1,5.0345e-08,1,0.79529,0.53846,0.74478,1.5126,0.070708,0.63379,0.18958,0.24454,8.576e-07,0.034525,-0.14044
0.85485,1,1,1.7351e-07,1,0.11196,1,6.6629e-08,1,0.6077,0.53846,0.71706,1.562,0.10286,0.7242,0.22046,0.2412,1.095e-06,0.073128,-0.23927
0.85485,1,1,1.2772e-07,1,0.099611,1,4.7075e-08,1,0.57364,0.53846,0.69894,1.3954,0.086158,0.70939,0.18638,0.25984,7.2918e-07,0.01726,-0.25
0.85485,1,1,2.0779e-08,1,0.088326,1,7.5623e-09,1,0.52176,0.53846,0.62234,1.5495,0.13298,0.74358,0.26695,0.19675,1.2795e-07,0.062257,-0.14878
0.85485,1,1,1.7845e-07,1,0.59106,1,5.2457e-08,1,0.51521,0.53846,0.66252,1.6224,0.21729,0.7752,0.36555,0.21795,9.0453e-07,0.083461,-0.19905
0.85485,1,1,8.1829e-08,1,0.11578,1,3.2652e-08,1,0.78251,0.53846,0.7497,1.5301,0.049505,0.61564,0.14401,0.26425,4.9507e-07,-0.0095864,-0.25
0.85485,1,1,2.6397e-08,1,3.7443e-08,1,5.4252e-08,1,0.70981,0.53846,0.74994,1.4752,0.10976,0.76268,0.16681,0.31812,3.1074e-06,0.11213,-0.10626
0.85485,1,1,1.474e-07,1,0.19291,1,5.4227e-08,1,0.48751,0.53846,0.64742,1.6462,0.10288,0.64332,0.29489,0.22039,8.0191e-07,0.057242,-0.25
0.85485,1,1,1.4387e-07,1,0.11904,1,5.4418e-08,1,0.55244,0.53846,0.74897,1.5531,0.1466,0.77597,0.25055,0.24708,8.7855e-07,0.062609,-0.25
0.85485,1,1,3.5067e-08,1,0.21109,1,1.213e-08,1,0.64474,0.53846,0.60522,1.6312,0.10974,0.69366,0.24426,0.23991,1.8294e-07,-0.0050175,-0.25
0.85485,1,1,6.8843e-08,1,0.037019,1,2.6773e-08,1,0.67987,0.53846,0.61911,1.7714,0.093813,0.66004,0.21647,0.26327,3.9413e-07,0.03538,-0.25
0.85485,1,1,1.6003e-08,1,2.3079e-08,1,3.2932e-08,1,0.69205,0.53846,0.72111,1.3054,0.049505,0.66206,0.090854,0.37403,1.6184e-06,0.078723,-0.13541
0.85485,1,1,4.6549e-08,1,0.038468,1,1.8406e-08,1,0.6581,0.53846,0.70735,1.6014,0.094087,0.72877,0.17528,0.28047,2.845e-07,0.017056,-0.25
0.85485,1,1,9.636e-08,1,0.055586,1,3.6872e-08,1,0.50034,0.53846,0.62525,1.4911,0.069521,0.64568,0.18762,0.28358,5.7967e-07,0.02033,-0.25
0.85485,1,1,5.4784e-10,1,6.9914e-05,1,2.2365e-10,1,0.71492,0.53846,0.54968,1.5183,0.09504,0.75103,0.15116,0.30898,3.215e-09,0.0088508,-0.25
0.85485,1,1,3.0644e-08,1,0.044772,1,1.2681e-08,1,0.59619,0.53846,0.64399,1.6992,0.087431,0.6502,0.25411,0.29696,1.7039e-07,0.014383,-0.25
0.85485,1,1,6.8745e-08,1,0.39338,1,2.2729e-08,1,0.60727,0.53846,0.59167,1.6417,0.16197,0.78119,0.32608,0.22501,3.9233e-07,0.069532,-0.061213
0.85485,1,1,1.9628e-08,1,0.4386,1,6.523e-09,1,0.68039,0.53846,0.74982,1.5766,0.13215,0.78269,0.30256,0.21985,1.0332e-07,0.033439,-0.15911
0.85485,1,1,7.3807e-08,1,1.0834e-07,1,1.6591e-07,1,0.73336,0.53846,0.74993,1.4922,0.037503,0.61513,0.067892,0.37563,6.1007e-06,0.090609,-0.10731
0.85485,1,1,7.3826e-08,1,0.14769,1,2.8228e-08,1,0.55606,0.53846,0.53409,1.6261,0.075075,0.62604,0.21609,0.25431,4.4195e-07,0.064323,-0.25
0.85485,1,1,7.8459e-09,1,0.075387,1,2.7597e-09,1,0.54111,0.53846,0.53615,1.5765,0.13966,0.71057,0.28785,0.19396,5.0047e-08,0.069005,-0.17508
0.85485,1,1,1.4649e-07,1,0.20628,1,5.7467e-08,1,0.73241,0.53846,0.74995,1.7066,0.12324,0.74934,0.27384,0.21598,9.7639e-07,0.024647,-0.14552
